Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
12/15/04,AQS,29,AQS,41
12/16/04,AQS,20,AQS,67
12/17/04,AQS,19,AQS,64
12/18/04,AQS,24,AQS,67
12/19/04,AQS,27,AQS,78
12/20/04,AQS,30,AQS,31
12/21/04,AQS,24,AQS,60
12/22/04,AQS,33,AQS,86
12/23/04,AQS,34,AQS,38
12/24/04,AQS,24,AQS,34
12/25/04,AQS,30,AQS,54
12/26/04,AQS,23,AQS,62
12/27/04,AQS,33,AQS,31
12/28/04,AQS,30,AQS,49
12/29/04,AQS,17,AQS,93
12/30/04,AQS,20,AQS,91
12/31/04,AQS,32,AQS,76
