Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/27/19,AQS,31,AQS,55
10/28/19,AQS,19,AQS,62
10/29/19,AQS,29,AQS,52
10/30/19,AQS,32,AQS,54
10/31/19,AQS,26,AQS,40
11/1/19,AirNow,26,AQS,53
11/2/19,AirNow,26,AQS,58
11/3/19,AirNow,31,AQS,38
11/4/19,AirNow,29,AQS,39
11/5/19,AirNow,30,AQS,56
11/6/19,AirNow,29,AQS,48
11/7/19,AQS,29,AQS,31
11/8/19,AQS,25,AQS,37
11/9/19,AirNow,23,AQS,51
11/10/19,AirNow,30,AQS,63
11/11/19,AirNow,31,AQS,26
11/12/19,AirNow,29,AQS,27
11/13/19,AirNow,28,AQS,42
11/14/19,AirNow,20,AQS,65
11/15/19,AirNow,31,AQS,83
11/16/19,AirNow,32,AQS,72
11/17/19,AirNow,19,AQS,70
11/18/19,AirNow,15,AQS,74
11/19/19,AirNow,15,AQS,71
11/20/19,AirNow,19,AQS,73
11/21/19,AirNow,22,AQS,57
11/22/19,AQS,22,AQS,41
11/23/19,AirNow,14,AQS,76
11/24/19,AirNow,22,AQS,55
11/25/19,AQS,19,AQS,64
11/26/19,AirNow,25,AQS,75
11/27/19,AirNow,25,AQS,45
11/28/19,AirNow,30,AQS,32
11/29/19,AirNow,25,AQS,57
11/30/19,AirNow,19,AQS,60
12/1/19,AirNow,31,AQS,44
12/2/19,AQS,32,AQS,33
12/3/19,AirNow,24,AQS,44
12/4/19,AirNow,28,AQS,36
12/5/19,AirNow,23,AQS,55
12/6/19,AirNow,31,AQS,48
12/7/19,AirNow,24,AQS,77
12/8/19,AQS,25,AQS,70
12/9/19,AirNow,22,AQS,57
12/10/19,AirNow,28,AQS,38
12/11/19,AQS,24,AQS,70
12/12/19,AQS,22,AQS,53
12/13/19,AQS,16,AQS,56
12/14/19,AQS,22,AQS,85
12/15/19,AQS,21,AQS,67
12/16/19,AQS,31,AQS,68
12/17/19,AQS,29,AQS,78
12/18/19,AQS,32,AQS,44
12/19/19,AQS,24,AQS,72
12/20/19,AQS,15,AQS,90
12/21/19,AQS,24,AQS,70
12/22/19,AQS,30,AQS,63
12/23/19,AQS,27,AQS,76
12/24/19,AQS,28,AQS,74
12/25/19,AQS,30,AQS,53
12/26/19,AQS,29,AQS,57
12/27/19,AQS,17,AQS,64
12/28/19,AQS,16,AQS,88
12/29/19,AQS,25,AQS,50
12/30/19,AQS,23,AQS,28
12/31/19,AQS,26,AQS,30
